quantity,demand,sd,unitshort,shortagecost,cost,revenue,profit,soldatfullprice,sold_discount,Description
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,1.060213735142252,15.256980489466072,37.2,20.882805775391677,23.315991138617903,1.2920419089080148,POLYESTER FILLER PAD 45x45cm
5.037430363863875,4.5,2.1213203435596424,0.6045841303437129,1.5416895323764679,5.138178971141152,11.475,4.795131496482379,3.8954158696562873,1.1420144942075874,POLYESTER FILLER PAD 60x40cm
57.68976327894591,43.0,57.982756057296896,16.525299562728158,106.58818217959661,148.83958925968045,277.35,21.922228560722957,26.474700437271842,31.21506284167407,POMPOM CURTAIN
36.912049571288875,36.0,3.6,1.0260132920731475,0.12312159504877769,1.771778379421866,4.32,2.425100025529357,34.973986707926855,1.9380628633620205,POPART RECT PENCIL SHARPENER ASST
575.4004182349041,450.0,494.9747468305833,141.06963041353305,11.285570433082643,18.412813383516934,36.0,6.301616183400423,308.93036958646695,266.47004864843717,POPART WOODEN PENCILS ASST
36.912049571288875,36.0,3.6,1.0260132920731475,0.8721112982621754,12.550096854238218,30.599999999999998,17.177791847499606,34.973986707926855,1.9380628633620205,POPCORN HOLDER
48.449164366366496,42.0,25.45584412271571,7.255009564124555,11.970765780805516,31.97644848180189,69.3,25.352785737392594,34.744990435875444,13.704173930491052,"POPCORN HOLDER , LARGE"
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.5814075321747834,8.366731236158813,20.4,11.451861231666403,23.315991138617903,1.2920419089080148,"POPCORN HOLDER , SMALL "
3.0760041309407398,3.0,0.30000000000000004,0.08550110767276226,0.4232304829801732,6.090488179262666,14.850000000000001,8.336281337757162,2.914498892327238,0.16150523861350186,POPPY FIELDS CHOPPING BOARD
66.67374654954975,57.0,38.18376618407357,10.882514346186834,22.58121726833768,55.3392096361263,118.275,40.354573095536026,46.11748565381316,20.556260895736585,POPPY'S PLAYHOUSE BATHROOM
90.44916436636649,84.0,25.45584412271571,7.255009564124558,15.122160560222126,75.41199079045806,175.0875,84.55334864931982,76.74499043587544,13.704173930491052,POPPY'S PLAYHOUSE BEDROOM 
88.52402509409424,81.0,29.698484809834994,8.464177824811983,17.642520653592477,73.80690592220108,168.834375,77.38494842420644,72.53582217518802,15.988202918906225,POPPY'S PLAYHOUSE KITCHEN
74.37430363863875,69.0,21.213203435596427,6.04584130343713,12.545120704632046,61.730672020070166,143.175,68.89920727529781,62.95415869656287,11.42014494207588,POPPY'S PLAYHOUSE LIVINGROOM 
8.20267768250864,8.0,0.8,0.22800295379403265,0.3306042830013473,4.75755305585501,11.6,6.511842661143643,7.771997046205968,0.4306806363026716,PORCELAIN HANGING BELL SMALL
20.1497214554555,18.0,8.48528137423857,2.4183365213748518,3.0229206517185645,10.07486072772775,22.5,9.402218620553686,15.581663478625149,4.5680579768303495,POTTING SHED SEED ENVELOPES
58.748607277277515,48.0,42.42640687119285,12.091682606874253,24.63680331150629,47.88011493098118,97.80000000000001,25.28308175751254,35.90831739312575,22.840289884151765,POTTING SHED TWINE
36.912049571288875,36.0,3.6,1.0260132920731475,0.8515910324207124,12.254800457667907,29.88,16.773608509911377,34.973986707926855,1.9380628633620205,PRETTY HANGING QUILTED HEARTS
9.228012392822219,9.0,0.9,0.2565033230182869,1.7826980949770939,25.65387445204577,62.550000000000004,35.11342745297714,8.743496676981714,0.4845157158405051,PURPLE BOUDICCA LARGE BRACELET
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.8550110767276226,12.304016523762959,30.0,16.84097239950942,23.315991138617903,1.2920419089080148,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN
18.456024785644438,18.0,1.8,0.5130066460365738,1.5133696058078927,21.77810924706044,53.1,29.80852114713167,17.486993353963427,0.9690314316810102,PURPLE ENAMEL FLOWER RING
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.2907037660873917,4.1833656180794065,10.2,5.725930615833201,11.657995569308952,0.6460209544540074,PURPLE FRANGIPANI HAIRCLIP
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.8721112982621749,12.550096854238218,30.599999999999998,17.177791847499606,11.657995569308952,0.6460209544540074,QUEENS GUARD COFFEE MUG
28.021760581655755,24.0,15.874507866387544,4.524293354453703,10.179660047520832,25.21958452349018,54.0,18.60075542898899,19.475706645546296,8.546053936109459,RABBIT  DESIGN  COTTON TOTE BAG
430.6405783317036,420.0,42.0,11.97015507418671,23.410203280802296,336.88397242062985,821.4,461.1058242985678,408.0298449258133,22.6107334058903,RABBIT NIGHT LIGHT
49.216066095051836,48.0,4.800000000000001,1.368017722764196,0.5745674435609623,8.268299103968708,20.16,11.31713345247033,46.63198227723581,2.5840838178160297,RAIN HAT WITH RED SPOTS
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.5814075321747834,8.366731236158813,20.4,11.451861231666403,23.315991138617903,1.2920419089080148,RAIN PONCHO 
241.79665746546598,216.0,101.82337649086284,29.02003825649822,24.667032518023486,82.21086353825844,183.6,76.72210394371807,186.97996174350178,54.81669572196421,RAIN PONCHO RETROSPOT
147.6481982851555,144.0,14.4,4.10405316829259,3.4884451930487015,50.20038741695287,122.39999999999999,68.71116738999842,139.89594683170742,7.752251453448082,RAIN PONCHO WITH RED SPOTS
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.44460575989836376,6.398088592356739,15.600000000000001,8.757305647744898,23.315991138617903,1.2920419089080148,RAINBOW PEGS PHOTO CLIP STRING
35.51048043665278,32.0,13.856406460551018,3.9491270024704352,1.6586333410375826,5.965760713357667,13.44,5.81560594560475,28.050872997529567,7.459607439123211,RAINY LADIES BIRTHDAY CARD
34.07486072772775,33.0,4.242640687119285,1.2091682606874243,3.567046369027902,40.20833565871875,97.35000000000001,53.57461797225336,31.790831739312576,2.2840289884151765,RECIPE BOX BLUE SKETCHBOOK DESIGN
113.42235382682725,93.0,80.61017305526642,22.97419695306109,66.62517116387717,131.56993043911962,269.70000000000005,71.50489839700326,70.0258030469389,43.396550779888344,RECIPE BOX PANTRY YELLOW DESIGN
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,2.0178261410771894,29.037478996080587,70.80000000000001,39.74469486284224,23.315991138617903,1.2920419089080148,RECIPE BOX RETRO SPOT DESIGN
32.37430363863875,27.0,21.213203435596427,6.04584130343713,17.835231845139536,38.20167829359373,79.65,23.61308986126674,20.95415869656287,11.42014494207588,RECIPE BOX RETROSPOT 
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.43605564913108746,6.275048427119109,15.299999999999999,8.588895923749803,5.828997784654476,0.3230104772270037,"RECORD FRAME 7"" SINGLE SIZE "
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.27018350024592874,3.8880692215090957,9.48,5.321747278244977,11.657995569308952,0.6460209544540074,RECTANGULAR SHAPED MIRROR
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,5.6430731064023085,81.20650905683554,198.0,111.15041783676214,23.315991138617903,1.2920419089080148,RECYCLED ACAPULCO MAT BLUE
54.342739646619734,53.0,5.300000000000001,1.5105195688854673,12.461786443305106,179.33104083384512,437.25,245.45717272284978,51.48948043111453,2.8532592155052043,RECYCLED ACAPULCO MAT GREEN
34.86138015066172,34.0,3.4000000000000004,0.969012553624639,7.994353567403272,115.04255449718367,280.5,157.46309193541305,33.03098744637536,1.8303927042863535,RECYCLED ACAPULCO MAT LAVENDER
38.962718991916034,38.0,3.8000000000000003,1.0830140305216562,8.934865751803663,128.57697267332293,313.5,175.9881615748734,36.91698596947835,2.0457330224376875,RECYCLED ACAPULCO MAT PINK
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,5.6430731064023085,81.20650905683554,198.0,111.15041783676214,23.315991138617903,1.2920419089080148,RECYCLED ACAPULCO MAT RED
54.342739646619734,53.0,5.300000000000001,1.5105195688854673,12.461786443305106,179.33104083384512,437.25,245.45717272284978,51.48948043111453,2.8532592155052043,RECYCLED ACAPULCO MAT TURQUOISE
161.87151819319374,135.0,106.06601717798213,30.229206517185652,6.348133368608987,13.597207528228274,28.349999999999998,8.404659103162736,104.77079348281436,57.10072471037938,RECYCLED PENCIL WITH RABBIT ERASER
50.187151819319375,47.5,10.606601717798213,3.022920651718565,6.348133368608987,42.15720752822828,99.75,51.24465910316274,44.477079348281436,5.71007247103794,RECYCLING BAG RETROSPOT 
49.216066095051836,48.0,4.800000000000001,1.368017722764196,0.16416212673170352,2.3623711725624883,5.76,3.233466700705808,46.63198227723581,2.5840838178160297,RED  EGG  SPOON
277.796657465466,252.0,101.82337649086284,29.020038256498207,36.27504782062276,138.898328732733,315.0,139.82662344664425,222.9799617435018,54.81669572196421,RED  HARMONICA IN BOX 
30.7600413094074,30.0,3.0,0.8550110767276222,1.7955232611280068,25.838434699902216,63.0,35.36604203896978,29.14498892327238,1.6150523861350194,RED  SPOTTY COFFEE  MUG
83.42235382682725,63.0,80.61017305526642,22.97419695306109,86.15323857397908,125.13353074024087,236.25,24.963230685780047,40.02580304693891,43.39655077988834,RED 3 PIECE MINI DOTS CUTLERY SET
34.07486072772775,33.0,4.242640687119285,1.2091682606874243,4.534380977577841,51.11229109159163,123.75,68.10332793083053,31.790831739312576,2.2840289884151765,RED 3 PIECE RETROSPOT CUTLERY SET
86.12811566634072,84.0,8.4,2.3940310148373407,1.5561201596442715,22.39331007324859,54.6,30.650569767107136,81.60596898516266,4.522146681178057,RED AND WHITE SPOT TAPE
18.456024785644438,18.0,1.8,0.5130066460365738,2.53938289788104,36.54292907557599,89.10000000000001,50.01768802654298,17.486993353963427,0.9690314316810102,RED APPLES CHOPPING BOARD   
23.39571727310646,22.5,3.5355339059327378,1.007640217239521,2.972538640856587,27.606946382265626,66.375,35.79551497687779,21.49235978276048,1.9033574903459787,RED BABY BUNTING 
9.228012392822219,9.0,0.9,0.2565033230182869,1.7826980949770939,25.65387445204577,62.550000000000004,35.11342745297714,8.743496676981714,0.4845157158405051,RED BOUDICCA LARGE BRACELET
14.037430363863875,13.5,2.1213203435596424,0.6045841303437129,2.992691445201379,27.794112120450475,66.825,36.038196434348144,12.895415869656286,1.1420144942075883,RED COAT RACK PARIS FASHION
32.1497214554555,30.0,8.48528137423857,2.4183365213748518,3.0229206517185645,16.07486072772775,37.5,18.402218620553686,27.58166347862515,4.5680579768303495,RED DAISY PAPER LAMPSHADE
18.299442910910997,14.0,16.97056274847714,4.8366730427497036,39.74133016792673,60.14416903386082,115.03333333333333,15.147834131545778,9.163326957250296,9.1361159536607,RED DINER WALL CLOCK
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.4275055383638113,6.1520082618814795,15.0,8.42048619975471,11.657995569308952,0.6460209544540074,RED DRAWER KNOB ACRYLIC EDWARDIAN
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,1.0089130705385947,14.518739498040294,35.400000000000006,19.87234743142112,11.657995569308952,0.6460209544540074,RED ENAMEL FLOWER RING
148.2167323446113,120.66666666666667,108.7443485121564,30.992540836474213,53.57505670282002,102.48556104601852,208.58965848965846,52.52904074081992,89.67412583019245,58.54260651441885,RED GINGHAM ROSE JEWELLERY BOX
20.1497214554555,18.0,8.48528137423857,2.4183365213748518,7.134092738055813,23.77667131743749,53.1,22.1892359445067,15.581663478625149,4.5680579768303495,RED GINGHAM TEDDY BEAR 
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.5044565352692973,7.259369749020147,17.700000000000003,9.93617371571056,5.828997784654476,0.3230104772270037,RED HANGING HEART T-LIGHT HOLDER
62.1497214554555,60.0,8.48528137423857,2.4183365213748518,7.134092738055813,73.33667131743749,177.0,96.5292359445067,57.581663478625146,4.568057976830353,RED HEART SHAPE LOVE BUCKET 
147.88231200333684,140.0,31.11269837220809,8.867233911707787,73.90593153355337,493.0231968511247,1166.861111111111,599.931982726433,131.13276608829221,16.74954591504462,RED KITCHEN SCALES
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.684008861382098,9.843213219010368,24.0,13.472777919607534,23.315991138617903,1.2920419089080148,RED KUKUI COCONUT SEED NECKLACE
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.2907037660873917,4.1833656180794065,10.2,5.725930615833201,11.657995569308952,0.6460209544540074,RED LOVE HEART SHAPE CUP
53.43314763697033,52.0,5.656854249492381,1.6122243475832345,2.015280434479043,26.716573818485166,65.0,36.26814574703579,50.387775652416764,3.0453719845535687,RED METAL BEACH SPADE 
8.20267768250864,8.0,0.8,0.22800295379403265,1.8810243688007693,27.068836352278513,66.0,37.050139278920724,7.771997046205968,0.4306806363026716,RED METAL BOX TOP SECRET
16.07486072772775,15.0,4.242640687119285,1.2091682606874259,3.5670463690279064,18.968335658718747,44.25,21.714617972253347,13.790831739312575,2.2840289884151748,RED PAPER PARASOL
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.8550110767276226,12.304016523762959,30.0,16.84097239950942,23.315991138617903,1.2920419089080148,RED POLKA DOT TISSUE BOX
132.32068255956025,99.0,131.52186130069785,37.4842160813102,43.85653281513293,61.92607943787419,115.83,10.047387746992875,61.5157839186898,70.80489864087045,RED POLKADOT BEAKER 
34.524025094094256,27.0,29.698484809834994,8.464177824811976,10.53790139189091,17.19296449685894,33.615,5.88413411125015,18.535822175188024,15.988202918906232,RED POLKADOT COFFEE  MUG
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.718209304451203,10.335373879960887,25.200000000000003,14.146416815587912,11.657995569308952,0.6460209544540074,RED POLKADOT PUDDING BOWL
10.2533471031358,10.0,1.0,0.28500369224254046,2.8357867378132773,40.808321470480486,99.5,55.855891791706235,9.71499630775746,0.5383507953783404,RED REFECTORY CLOCK 
2.05066942062716,2.0,0.2,0.05700073844850816,0.46455601835534155,6.685182311244541,16.3,9.150261670400116,1.942999261551492,0.1076701590756679,RED RETRO KITCHEN WALL CLOCK
13.187151819319375,10.5,10.606601717798213,3.022920651718565,17.986377877725463,31.38542132998012,62.475,13.10320079229442,7.4770793482814355,5.71007247103794,RED RETROSPOT APRON 
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.8464609659603464,12.180976358525331,29.700000000000003,16.672562675514325,5.828997784654476,0.3230104772270037,RED RETROSPOT BIG BOWL
145.497214554555,124.0,84.8528137423857,24.18336521374852,30.22920651718565,72.7486072772775,155.0,52.022186205536855,99.81663478625148,45.68057976830352,RED RETROSPOT BOWL
50.598885821821995,42.0,33.94112549695428,9.673346085499407,47.45985423198147,99.30031342532567,206.0625,59.302332342692864,32.326653914500596,18.272231907321398,RED RETROSPOT BUTTER DISH
51.978586365532294,47.5,17.67766952966369,5.038201086197606,54.97452492901003,226.8665377215617,518.2980769230769,236.45701427250515,42.4617989138024,9.516787451729897,RED RETROSPOT CAKE STAND
392.0316854871554,315.0,304.05591591021545,86.65705868259886,73.46426854178252,132.93929638209264,267.04396551724136,60.64040059336621,228.34294131740114,163.68874416975427,RED RETROSPOT CHARLOTTE BAG
112.63091928061434,94.0,73.53910524340094,20.958916518582043,68.11647868539164,146.42019506479863,305.5,90.96332624980973,73.04108348141796,39.58983579919638,RED RETROSPOT CHILDRENS UMBRELLA
290.5344709326004,235.0,219.20310216782974,62.473693468850335,53.10263944852279,98.78172011708415,199.75,47.865640434393065,172.52630653114966,118.00816440145076,RED RETROSPOT CUP
41.0133884125432,40.0,4.0,1.1400147689701619,2.2230287994918156,31.990442961783696,78.0,43.786528238724486,38.85998523102984,2.1534031815133616,RED RETROSPOT JUMBO BAG 
61.5200826188148,60.0,6.0,1.7100221534552444,2.1375276918190558,30.7600413094074,75.0,42.10243099877354,58.28997784654476,3.230104772270039,RED RETROSPOT LUGGAGE TAG
72.10689418652008,61.0,43.840620433565945,12.494738693770067,97.71348426627962,225.56104751827726,477.0425925925926,153.76806080803573,48.50526130622993,23.601632880290147,RED RETROSPOT MINI CASES
32.37430363863875,27.0,21.213203435596427,6.04584130343713,17.835231845139536,38.20167829359373,79.65,23.61308986126674,20.95415869656287,11.42014494207588,RED RETROSPOT MUG
199.0372563780454,165.0,134.35028842544403,38.29032825510182,47.862910318877276,99.5186281890227,206.25,58.86846149210002,126.70967174489817,72.32758463314724,RED RETROSPOT OVEN GLOVE 
14.149721455455499,12.0,8.48528137423857,2.4183365213748518,7.134092738055813,16.69667131743749,35.400000000000006,11.569235944506701,9.581663478625149,4.5680579768303495,RED RETROSPOT OVEN GLOVE DOUBLE
88.7486072772775,78.0,42.42640687119285,12.09168260687426,27.72450083433312,81.39515124573165,178.84285714285713,69.72320506279235,65.90831739312574,22.84028988415176,RED RETROSPOT PEG BAG
110.93575909659687,97.5,53.033008588991066,15.114603258592826,44.355547255024334,130.22151413954373,286.125,111.54793860543194,82.38539674140718,28.55036235518969,RED RETROSPOT PICNIC BAG
207.8286909242583,172.0,141.4213562373095,40.30560868958088,68.11647868539168,140.4921950647986,290.68,82.07132624980972,131.69439131041912,76.13429961383918,RED RETROSPOT PLATE 
31.016016729396163,26.0,19.79898987322333,5.642785216541321,23.981837170300615,52.72722843997348,110.5,33.790934389725905,20.35721478345868,10.658801945937483,RED RETROSPOT PUDDING BOWL
38.598885821821995,30.0,33.94112549695428,9.673346085499407,28.53637095222325,45.54668526974996,88.5,14.416943778026791,20.326653914500593,18.2722319073214,RED RETROSPOT PURSE 
41.919742367200705,33.5,33.23401871576773,9.471818042051504,93.81405233468284,166.07839748750968,331.8022727272727,71.90982290508016,24.028181957948497,17.891560409252207,RED RETROSPOT ROUND CAKE TINS
